datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M),Retorno(12M)
2021-02-04 10:00:00,BMFBOVESPA:ALPA4,40.16255082,40.7658297,39.66805993,40.54825272,1375657.30339743,6.244693642907328,14.573995866116421
2021-02-05 10:00:00,BMFBOVESPA:ALPA4,40.54825272,41.17131223,39.87574512,40.00431374,560981.01574781,6.2575516741738015,12.036703243079215
2021-02-08 10:00:00,BMFBOVESPA:ALPA4,40.0933221,40.29111944,38.85709488,38.98565954,765231.49372376,6.265905916081015,11.780513578400283
2021-02-09 10:00:00,BMFBOVESPA:ALPA4,38.98565954,39.54938311,38.50106045,39.54938311,752086.66098274,6.277347533645137,12.504954661787346
2021-02-10 10:00:00,BMFBOVESPA:ALPA4,39.55927095,39.55927095,38.16480665,38.77797436,949360.26619614,6.285599888893271,12.49084763148417
2021-02-11 10:00:00,BMFBOVESPA:ALPA4,38.76808652,39.36147361,38.53072892,38.96588386,1001636.25486622,6.295065740411325,14.27990689236354
2021-02-12 10:00:00,BMFBOVESPA:ALPA4,38.59006881,39.26257741,38.03623803,38.23403537,2049683.88071807,6.302269371522931,17.33244251309448
2021-02-17 10:00:00,BMFBOVESPA:ALPA4,38.22414753,38.29337527,36.50331727,36.71100245,1849579.08076045,6.305432340741558,8.483591366620422
2021-02-18 10:00:00,BMFBOVESPA:ALPA4,36.65166552,36.77034235,34.6934826,35.70224005,4121006.17840984,6.306990432580604,2.8613039511503344
2021-02-19 10:00:00,BMFBOVESPA:ALPA4,35.69235222,36.31541172,35.14841323,36.19673094,1329953.73109786,6.308871651403792,1.2890955323305364
2021-02-22 10:00:00,BMFBOVESPA:ALPA4,35.44510677,36.00882638,34.67370198,35.68246438,1202752.19580393,6.308795272806704,0.9095867016911073
2021-02-23 10:00:00,BMFBOVESPA:ALPA4,35.68246438,35.73191247,34.4066769,34.61436208,1656956.7240554,6.308072225297182,-2.097900961808635
2021-02-24 10:00:00,BMFBOVESPA:ALPA4,35.16819286,35.83080966,33.98141474,35.67257258,1890226.94815962,6.308484653571496,-0.027720675343503257
2021-02-25 10:00:00,BMFBOVESPA:ALPA4,35.36598625,35.59345602,34.26822044,34.48579346,2222588.98831158,6.30725018496865,-1.9127987441714123
2021-02-26 10:00:00,BMFBOVESPA:ALPA4,34.48579346,35.32642995,34.08031093,34.54513336,3117145.41338744,6.306706539293698,-1.3276870156592064
2021-03-01 10:00:00,BMFBOVESPA:ALPA4,34.76271133,35.70224005,34.347337,34.96050372,1419338.59373684,6.306658462912171,1.5804591068416862
2021-03-02 10:00:00,BMFBOVESPA:ALPA4,34.87149536,35.30665031,33.58582005,35.06929271,1571313.08304271,6.307192202013688,10.812499541826732
2021-03-03 10:00:00,BMFBOVESPA:ALPA4,34.75281854,35.19786133,33.42758296,35.13852143,1501746.58361328,6.307039620805879,15.507150255913007
2021-03-04 10:00:00,BMFBOVESPA:ALPA4,35.1286326,36.1868431,34.62424992,35.70224005,2525627.94004124,6.305640437962663,14.457821829270042
2021-03-05 10:00:00,BMFBOVESPA:ALPA4,36.01871422,36.54287753,35.13852143,36.39452829,1536630.947426,6.306608123127316,13.230768448181973
2021-03-08 10:00:00,BMFBOVESPA:ALPA4,35.97915792,35.98904576,32.58695043,33.0023208,2657581.83794155,6.306095012645064,0.7852567768203563
2021-03-09 10:00:00,BMFBOVESPA:ALPA4,33.0023208,34.31766854,32.6166189,34.01108221,3109764.08423286,6.305983866592348,2.7487240123256944
2021-03-10 10:00:00,BMFBOVESPA:ALPA4,33.95174627,34.54513336,33.62538031,34.31766854,2193872.58447733,6.306128887701552,11.539697374062738
2021-03-11 10:00:00,BMFBOVESPA:ALPA4,34.28799612,35.25720221,34.09020273,34.96050372,1751801.74798681,6.30435079156888,14.327291427970462
2021-03-12 10:00:00,BMFBOVESPA:ALPA4,35.02973245,35.28686969,34.56491398,35.10885297,1805291.10583299,6.302322731990257,38.888895143686675
2021-03-15 10:00:00,BMFBOVESPA:ALPA4,35.05940487,35.29675852,34.47590562,35.10885297,886770.63952925,6.281169518205932,22.752420034115175
2021-03-16 10:00:00,BMFBOVESPA:ALPA4,35.37587805,35.37587805,34.37700448,34.92094742,767557.11797794,6.273722744303846,26.6045289982489
2021-03-17 10:00:00,BMFBOVESPA:ALPA4,34.66381018,35.67257258,34.55502219,35.67257258,1726219.88119081,6.263338978937405,50.92050460251075
2021-03-18 10:00:00,BMFBOVESPA:ALPA4,35.66268375,36.2362912,34.94072804,35.33631878,1164531.06675695,6.231937885263396,32.431431973522336
2021-03-19 10:00:00,BMFBOVESPA:ALPA4,35.47477524,35.76158094,34.97039651,35.38576688,2002463.59694838,6.216921436465661,54.69088299192132
2021-03-22 10:00:00,BMFBOVESPA:ALPA4,35.21764195,36.22640336,35.16819286,35.65279196,777264.0713867,6.179831689666052,62.09532404568794
2021-03-23 10:00:00,BMFBOVESPA:ALPA4,35.35609841,36.27585146,35.00995677,35.83080966,999917.31520009,6.135773760971551,105.8522752884208
2021-03-24 10:00:00,BMFBOVESPA:ALPA4,35.76158094,35.8011412,34.14953966,34.28799612,1043800.83373552,6.046762734291299,52.798577112109236
2021-03-25 10:00:00,BMFBOVESPA:ALPA4,34.29788791,36.07805511,33.69460903,35.8505893,1453717.38705953,6.004107962776727,59.62131989300873
2021-03-26 10:00:00,BMFBOVESPA:ALPA4,35.8505893,36.62199409,35.41543831,36.28574029,1131062.30031633,5.961419483626024,57.60308638618565
2021-03-29 10:00:00,BMFBOVESPA:ALPA4,36.12750321,36.1868431,35.20774917,35.44510677,1116704.09839921,5.921204297361001,50.77829043329199
2021-03-30 10:00:00,BMFBOVESPA:ALPA4,35.38576688,37.70987602,35.22752979,36.93846727,2359497.47701427,5.885976311810916,46.931546111769016
2021-03-31 10:00:00,BMFBOVESPA:ALPA4,36.94836006,37.25494144,36.09783474,36.43408855,1112861.76267491,5.860155003258398,40.07605453072117
2021-04-01 10:00:00,BMFBOVESPA:ALPA4,36.48353665,36.62199409,35.53411513,35.65279196,1183136.0607904,5.838037765687998,47.20293979854719
2021-04-05 10:00:00,BMFBOVESPA:ALPA4,35.90992919,36.54287753,35.71213284,36.32530055,826405.52301854,5.805133032835771,50.77996095485078
2021-04-06 10:00:00,BMFBOVESPA:ALPA4,36.38464045,37.08681652,36.15717464,36.79012297,1035003.90720883,5.77145859896758,60.62176512382679
2021-04-07 10:00:00,BMFBOVESPA:ALPA4,36.65166552,37.3043935,35.93959766,36.94836006,1516003.67143239,5.728424374157809,66.11827993633722
2021-04-08 10:00:00,BMFBOVESPA:ALPA4,37.09670436,37.79888438,36.91869159,37.43295816,1333998.29501818,5.679932716709899,57.90571457931218
2021-04-09 10:00:00,BMFBOVESPA:ALPA4,37.28461386,37.45273878,36.75056271,37.36373042,983840.17361683,5.642176276332327,59.40927192348745
2021-04-12 10:00:00,BMFBOVESPA:ALPA4,37.36373042,38.06591045,37.25494144,37.5813074,870996.84024002,5.602003230238212,58.663879604733815
2021-04-13 10:00:00,BMFBOVESPA:ALPA4,37.5813074,38.13513819,37.26483324,37.84833248,1138544.74356892,5.563527670029662,46.51607356011617
2021-04-14 10:00:00,BMFBOVESPA:ALPA4,37.86811311,38.01645839,36.86923954,37.22527298,1413170.63375836,5.538231509676416,45.32818114711641
2021-04-15 10:00:00,BMFBOVESPA:ALPA4,37.41318248,37.94722967,37.31428232,37.65053613,946731.29964794,5.511881320428114,46.479416880942445
2021-04-16 10:00:00,BMFBOVESPA:ALPA4,37.88789274,38.12524639,37.25494144,37.72965665,1084853.15752672,5.485743206716244,52.53899341298855
2021-04-19 10:00:00,BMFBOVESPA:ALPA4,37.82855285,38.96588386,37.41318248,37.6406473,1704884.80651114,5.452075219463508,43.67686399871257
2021-04-20 10:00:00,BMFBOVESPA:ALPA4,37.6406473,37.85822131,36.9582479,37.36373042,897893.19031012,5.427269651323186,43.16028972197953
2021-04-22 10:00:00,BMFBOVESPA:ALPA4,37.46263058,37.99667777,36.59232563,36.83957107,914273.6741874,5.400476741393665,41.85072559377676
2021-04-23 10:00:00,BMFBOVESPA:ALPA4,36.83957107,38.44172056,36.80001081,38.08568613,1367264.83326278,5.37472367520632,46.2590131141107
2021-04-26 10:00:00,BMFBOVESPA:ALPA4,38.37249183,38.96588386,38.12524639,38.3032641,851481.8193245,5.349398729176436,45.711063986242706
2021-04-27 10:00:00,BMFBOVESPA:ALPA4,38.54062071,38.54062071,37.6406473,38.42193993,1064023.6533371,5.325445481687787,41.170053009213646
2021-04-28 10:00:00,BMFBOVESPA:ALPA4,38.47139298,38.57028918,37.6307555,38.09557793,627918.54862904,5.305977784353276,41.826214909526875
2021-04-29 10:00:00,BMFBOVESPA:ALPA4,38.25381501,38.3032641,37.81866501,37.81866501,846628.34262012,5.283310445797112,44.52004185802777
2021-04-30 10:00:00,BMFBOVESPA:ALPA4,37.70987602,39.35158577,37.70987602,39.29224587,2230779.23025022,5.259455572399001,46.98482806002564
2021-05-03 10:00:00,BMFBOVESPA:ALPA4,39.78673676,40.4691322,39.16367626,39.28235704,1948266.44041615,5.238705640311112,39.026956197705
2021-05-04 10:00:00,BMFBOVESPA:ALPA4,40.62737324,45.7206274,40.62737324,44.69208537,6329540.30709831,5.254232305217622,63.14078546158913
2021-05-05 10:00:00,BMFBOVESPA:ALPA4,44.11847792,47.59969376,44.08880945,46.74916845,6592740.30421287,5.280189314162667,72.5812390335131
2021-05-06 10:00:00,BMFBOVESPA:ALPA4,46.74916845,47.15465097,45.54260969,46.1063293,2059390.83412683,5.297663226228389,76.59090412051054
2021-05-07 10:00:00,BMFBOVESPA:ALPA4,46.20522946,47.13487134,45.89864412,46.42280347,2505910.6909297,5.309999083837051,77.93783602328274
2021-05-10 10:00:00,BMFBOVESPA:ALPA4,46.43269527,46.61071199,44.45473172,45.41404107,1938559.48700739,5.313084020366272,80.29053558912662
2021-05-11 10:00:00,BMFBOVESPA:ALPA4,45.7799673,46.08654868,44.90966235,45.35470513,2195793.75233948,5.307823399755439,84.39887600317726
2021-05-12 10:00:00,BMFBOVESPA:ALPA4,44.95911045,45.56239032,42.68445336,42.87235791,2464453.91074646,5.280748129182294,74.65753061522715
2021-05-13 10:00:00,BMFBOVESPA:ALPA4,42.92181096,44.78109373,42.92181096,44.35583058,1774956.87643062,5.260909745429954,81.13892362247051
2021-05-14 10:00:00,BMFBOVESPA:ALPA4,45.12723933,45.44371349,44.46461956,45.19646805,2086691.64058896,5.2449870398696525,75.70165661512452
2021-05-17 10:00:00,BMFBOVESPA:ALPA4,45.39426539,46.20522946,44.73164563,46.1162211,1814998.05924174,5.244775636607361,93.726637213492
2021-05-18 10:00:00,BMFBOVESPA:ALPA4,46.21511829,46.36346654,44.96900224,45.48327375,1217110.39772105,5.222022855423374,94.95549843806795
2021-05-19 10:00:00,BMFBOVESPA:ALPA4,45.19646805,45.35470513,44.05913703,44.85032146,1405587.07640777,5.188732838368082,104.74039998090016
2021-05-20 10:00:00,BMFBOVESPA:ALPA4,45.34481235,45.54260969,44.65252906,44.99867071,1140870.3678231,5.139726315275335,90.85570865227503
2021-05-21 10:00:00,BMFBOVESPA:ALPA4,45.17668743,45.35470513,44.21737412,44.87999388,940259.99737543,5.10559454056728,86.28899478934503
2021-05-24 10:00:00,BMFBOVESPA:ALPA4,45.16679563,45.53272185,43.35696096,43.75255565,4316661.95805512,5.067869112641905,83.95012509980025
2021-05-25 10:00:00,BMFBOVESPA:ALPA4,43.82178338,44.70197716,43.53497768,43.9899093,1736331.2909916,5.026972156573165,68.35730806557552
2021-05-26 10:00:00,BMFBOVESPA:ALPA4,44.11847792,44.80087336,43.43607753,44.12836576,1196179.77943342,5.007037982288803,72.27798803090172
2021-05-27 10:00:00,BMFBOVESPA:ALPA4,44.04924919,45.47338196,43.56464615,45.47338196,2536750.49082211,4.990366465050699,76.16858439951241
2021-05-28 10:00:00,BMFBOVESPA:ALPA4,45.54260969,46.95685462,44.6624169,46.51181183,2885493.01485135,4.981867898409265,81.0238640562571
2021-05-31 10:00:00,BMFBOVESPA:ALPA4,46.4524749,46.76894907,45.35470513,46.76894907,1366759.26277274,4.972963017685612,76.91732384840479
2021-06-01 10:00:00,BMFBOVESPA:ALPA4,46.76894907,48.93481817,46.1162211,47.57991412,3392175.75996892,4.975793500112779,88.07662456319935
2021-06-02 10:00:00,BMFBOVESPA:ALPA4,47.8469392,48.16341337,46.74916845,47.14475918,1547349.04181484,4.963389434130546,91.98549682553445
2021-06-04 10:00:00,BMFBOVESPA:ALPA4,47.13487134,47.70848274,45.98765248,46.73927665,2570623.71365476,4.938895772207807,84.6093701646181
2021-06-07 10:00:00,BMFBOVESPA:ALPA4,46.60082019,47.04586298,46.1557774,46.1557774,1067663.76086538,4.915832189303563,77.99389775235535
2021-06-08 10:00:00,BMFBOVESPA:ALPA4,46.58103957,47.81726678,45.85908386,47.66892248,1651901.01915501,4.9090163010838905,78.58466516847467
2021-06-09 10:00:00,BMFBOVESPA:ALPA4,47.81726678,47.95572819,46.55137209,47.1744316,1400025.80101734,4.903411189219206,74.02408514980269
2021-06-10 10:00:00,BMFBOVESPA:ALPA4,47.23376754,47.70848274,46.93707399,47.68870212,995771.63718177,4.904206268047186,75.09077457251485
2021-06-11 10:00:00,BMFBOVESPA:ALPA4,47.82715957,47.82715957,46.4524749,46.90740553,1205886.73284218,4.8984400934272685,62.76596246050512
2021-06-14 10:00:00,BMFBOVESPA:ALPA4,47.44145668,49.23151171,47.03597415,48.26230957,1667371.47615022,4.914790692306584,72.80453083541407
2021-06-15 10:00:00,BMFBOVESPA:ALPA4,48.46999475,48.72713199,47.8963873,48.35131793,922160.57383202,4.923950155386682,75.6737282794984
2021-06-16 10:00:00,BMFBOVESPA:ALPA4,48.17330121,48.93481817,47.62936222,48.52933564,1261297.2585505,4.930009800088852,78.50127293784712
2021-06-17 10:00:00,BMFBOVESPA:ALPA4,48.68757272,49.57765731,48.06451223,48.76669225,1157351.96579838,4.933878487983834,75.7305908396892
2021-06-18 10:00:00,BMFBOVESPA:ALPA4,48.76669225,48.98426627,47.88649551,48.67768389,1539866.59856226,4.940214974663812,71.43853704690817
2021-06-21 10:00:00,BMFBOVESPA:ALPA4,49.18206361,49.56776551,48.47988655,49.07327462,1063922.53923909,4.95375992556961,70.51546411597836
2021-06-22 10:00:00,BMFBOVESPA:ALPA4,49.053494,50.04247577,48.49966717,49.44908869,1465952.19291849,4.9722256374924205,71.82130952905884
2021-06-23 10:00:00,BMFBOVESPA:ALPA4,49.17217478,49.40952843,48.72713199,48.77658108,1257252.69463019,4.983332398191076,65.55890698752364
2021-06-24 10:00:00,BMFBOVESPA:ALPA4,48.79636072,50.21060465,48.79636072,49.36996817,1328335.90552974,5.003260691308222,70.20115490021577
2021-06-25 10:00:00,BMFBOVESPA:ALPA4,49.47875715,50.09192882,48.28209019,48.94470996,1398407.97544921,5.014885131734463,63.38725726733768
2021-06-28 10:00:00,BMFBOVESPA:ALPA4,48.91503754,50.75454463,48.62823184,50.48751856,1655945.58307532,5.045832703858146,71.94340525977194
2021-06-29 10:00:00,BMFBOVESPA:ALPA4,50.79410489,50.92267351,49.60732577,50.04247577,2271730.43994341,5.06700635656367,67.99467576550285
2021-06-30 10:00:00,BMFBOVESPA:ALPA4,49.94357957,50.299614,49.053494,49.63699424,1573032.02270885,5.086140769807021,73.42777534348483
2021-07-01 10:00:00,BMFBOVESPA:ALPA4,50.85344083,50.85344083,48.80624856,49.40952843,1936233.86275321,5.093415443093568,70.04765692156839
2021-07-02 10:00:00,BMFBOVESPA:ALPA4,49.64688603,51.42705224,49.40952843,51.42705224,2382854.83365409,5.121196820994252,77.5956243565761
2021-07-05 10:00:00,BMFBOVESPA:ALPA4,51.1204669,51.90176349,50.98200945,51.1204669,763815.89635165,5.143551521749425,76.77838276022607
2021-07-06 10:00:00,BMFBOVESPA:ALPA4,51.22925489,52.35669411,50.38862236,52.08966805,2317029.55585095,5.173534274947258,75.56666127279124
2021-07-07 10:00:00,BMFBOVESPA:ALPA4,52.40614617,53.37534732,52.05011174,52.8116287,1711962.7933717,5.214760102257142,82.25257267230938
2021-07-08 10:00:00,BMFBOVESPA:ALPA4,51.87209502,52.48526273,51.23914669,52.45559427,1155127.45564221,5.245218420490567,79.31034740076093
2021-07-12 10:00:00,BMFBOVESPA:ALPA4,52.63361099,53.26655932,51.67429768,52.27757755,1673741.66432471,5.274161777485616,78.27993951842201
2021-07-13 10:00:00,BMFBOVESPA:ALPA4,52.05999958,52.50504237,51.13035869,52.05011174,2008024.87233882,5.299657564504091,73.01118334575655
2021-07-14 10:00:00,BMFBOVESPA:ALPA4,52.36658591,52.82151654,51.43694008,51.91165528,1879104.39737875,5.327680807805852,74.3274679546227
2021-07-15 10:00:00,BMFBOVESPA:ALPA4,52.1885682,52.959973,51.47650034,51.64462921,1570908.62665068,5.3494988804784205,75.29372035649727
2021-07-16 10:00:00,BMFBOVESPA:ALPA4,51.68418552,52.71272755,51.36771234,51.60506895,1555943.74014551,5.367120139230791,79.93103722041386
2021-07-19 10:00:00,BMFBOVESPA:ALPA4,51.33804388,52.59405073,50.62597601,51.87209502,2118542.58146145,5.379525701328705,76.06579150307614
2021-07-20 10:00:00,BMFBOVESPA:ALPA4,51.87209502,52.52482299,51.48639213,52.07978021,1170800.14083344,5.398359088110199,82.46707602809403
2021-07-21 10:00:00,BMFBOVESPA:ALPA4,52.28746539,52.79184807,51.05123817,51.24903552,1464435.48144837,5.40098767192313,77.77015873491588
2021-07-22 10:00:00,BMFBOVESPA:ALPA4,51.05123817,52.34680529,51.05123817,52.09955984,1425911.01010736,5.411891958499917,81.65517518871987
2021-07-23 10:00:00,BMFBOVESPA:ALPA4,52.20834883,52.46548211,51.50617276,51.91165528,1281924.53454411,5.418285608886974,78.05292822387457
2021-07-26 10:00:00,BMFBOVESPA:ALPA4,52.42592185,52.42592185,51.14024653,51.32815604,1099514.70173787,5.422012242219354,76.83135301860035
2021-07-27 10:00:00,BMFBOVESPA:ALPA4,51.16991895,51.29848362,50.07214819,51.15013833,2039471.35681927,5.421787167921059,77.54892867300877
2021-07-28 10:00:00,BMFBOVESPA:ALPA4,51.09079843,51.61495778,50.4578501,51.00179007,2647975.9986308,5.41711832375326,77.33837676406374
2021-07-29 10:00:00,BMFBOVESPA:ALPA4,50.88311325,51.42705224,50.35894994,50.67542807,1811054.60941944,5.408035432264032,76.08248488700362
2021-07-30 10:00:00,BMFBOVESPA:ALPA4,50.16115655,51.1204669,49.75567403,50.89300109,2084366.01633478,5.399362430382108,74.677531787617
2021-08-02 10:00:00,BMFBOVESPA:ALPA4,51.72374578,59.50703135,51.72374578,59.36857489,8282660.22421884,5.483409072126021,108.72739431924406
2021-08-03 10:00:00,BMFBOVESPA:ALPA4,58.97298416,59.53670377,57.84554593,58.64661819,4657820.92473376,5.548115666468863,98.3277560735671
2021-08-04 10:00:00,BMFBOVESPA:ALPA4,58.28069593,60.6146939,58.22135603,60.228992,3341012.02637692,5.639922876215154,94.88000911159372
2021-08-05 10:00:00,BMFBOVESPA:ALPA4,60.228992,61.12896443,59.84328515,60.33777604,2691758.40306822,5.739040965327293,93.928802108033
2021-08-06 10:00:00,BMFBOVESPA:ALPA4,60.65425416,61.64323594,60.00152224,60.54546518,2661019.71727382,5.838299781009318,98.0588879228547
2021-08-09 10:00:00,BMFBOVESPA:ALPA4,60.55535401,61.18830135,60.10042239,60.228992,2734125.21013352,5.925687341663669,94.94239182749493
2021-08-10 10:00:00,BMFBOVESPA:ALPA4,60.39711692,61.04984489,59.33890643,59.44769541,1783854.91705531,6.002079684691354,76.79412220768955
2021-08-11 10:00:00,BMFBOVESPA:ALPA4,59.35868606,59.89273721,58.70595908,59.53670377,1992352.1871476,6.092743676193638,68.20341006233026
2021-08-12 10:00:00,BMFBOVESPA:ALPA4,59.53670377,59.9916344,59.20044997,59.29934617,1091728.91619126,6.185525120198607,72.79538391128443
2021-08-13 10:00:00,BMFBOVESPA:ALPA4,59.46747505,60.23887984,58.8345277,58.85430338,2436546.41969629,6.265912520257735,76.01300678394544
2021-08-16 10:00:00,BMFBOVESPA:ALPA4,58.67629062,59.10154882,56.78733147,56.78733147,2364249.83962064,6.318314869804781,68.28839362735786
2021-08-17 10:00:00,BMFBOVESPA:ALPA4,56.50052972,57.33127441,55.08628579,56.53019819,2824622.32785059,6.368075014619985,68.11764860352507
2021-08-18 10:00:00,BMFBOVESPA:ALPA4,56.39174074,57.4796197,55.24452287,56.4214092,3399455.97502549,6.414563851339959,63.98389533519902
2021-08-19 10:00:00,BMFBOVESPA:ALPA4,55.59066451,57.8752134,55.59066451,57.26204668,2928365.39240669,6.471018342966075,67.82609371530154
2021-08-20 10:00:00,BMFBOVESPA:ALPA4,57.11369743,57.56862806,56.81700389,57.03457691,3763972.29834395,6.522236118169464,67.45063930447827
2021-08-23 10:00:00,BMFBOVESPA:ALPA4,57.30160298,59.02243226,57.06424933,57.28182236,1648362.02572473,6.573761016346206,66.62831455585832
2021-08-24 10:00:00,BMFBOVESPA:ALPA4,58.13234767,58.13234767,57.00490845,57.40050314,1697604.59145458,6.626195271450951,70.05566708653853
2021-08-25 10:00:00,BMFBOVESPA:ALPA4,57.4400634,57.65763642,56.69832707,57.49939934,1212661.3774087,6.674789383667039,63.636367449842304
2021-08-26 10:00:00,BMFBOVESPA:ALPA4,57.37083072,58.09279137,56.84667236,57.26204668,1779001.44035093,6.726095782581644,57.551026658904014
2021-08-27 10:00:00,BMFBOVESPA:ALPA4,57.66752822,58.07301074,57.00490845,57.74664478,1063113.62645503,6.784939763170525,59.79747510854061
2021-08-30 10:00:00,BMFBOVESPA:ALPA4,57.75653757,60.11031122,57.75653757,59.57626403,2373248.99434334,6.858677003919665,68.08036638400797
2021-08-31 10:00:00,BMFBOVESPA:ALPA4,59.63559997,60.53557338,59.05210072,59.30923796,2612282.72203401,6.925040330331091,72.57554564660006
2021-09-01 10:00:00,BMFBOVESPA:ALPA4,59.63559997,61.58389505,59.21033781,59.21033781,2515314.30204444,6.983710453050319,73.03469119737716
2021-09-02 10:00:00,BMFBOVESPA:ALPA4,59.15100088,59.44769541,58.1620191,58.33014502,1622982.38712475,7.031798635377427,55.784464756703514
2021-09-03 10:00:00,BMFBOVESPA:ALPA4,59.09166098,59.27956653,56.16427592,56.16427592,7942006.82803024,7.073611113446054,52.45637882156663
2021-09-06 10:00:00,BMFBOVESPA:ALPA4,56.16427592,56.16427592,54.23576047,55.67967287,1868184.0747939,7.108884173981006,48.54880298388489
2021-09-08 10:00:00,BMFBOVESPA:ALPA4,55.68956467,56.23350464,53.1874388,53.59292133,2486800.12640621,7.131759507708976,44.73825148114336
2021-09-09 10:00:00,BMFBOVESPA:ALPA4,53.93906693,56.98512882,53.90939451,55.90713868,2262933.51341673,7.167539970387722,51.02858724962274
