datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),Beta(1M),Beta(3M),Beta(6M),Beta(12M),Treynor(1M),Treynor(3M),Treynor(6M),Treynor(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M),Sortino(1M),Sortino(3M),Sortino(6M),Sortino(12M)
2018-07-23 10:00:00,BMFBOVESPA:ABEV3,15.487128,15.586033,15.264587,15.371736,7432461.0,2.3600482642708585,-19.30168615754458,-14.222927681130589,1.6715911520120974,2.0382665443214973,8.888515679008258,10.64701968669868,8.842116200257532,0.9157241434603524,-2.3445602631173523,-1.6340572398579474,-0.6262931685922098,2.894403890116133,1.464340561675714,2.572948260309864,0.9605889144923871,0.6448615868077091,-14.23143031375878,-6.7618303369477095,-5.764960316085023,-2.4103347608612675,-2.114707036602093,-2.045252966117568,-1.8314131237794145,0.32784717060987,-3.228512016019749,-2.3637257988196816,-0.5446387908707717
2018-07-24 10:00:00,BMFBOVESPA:ABEV3,15.454158,15.693183,15.38822,15.635486,16322060.0,4.864558235813785,-17.42108928522951,-12.352758893550057,3.912477244306821,2.122832315841732,8.449788858859096,10.51975248951586,8.67674857514866,2.059041509951982,-2.2437322521859,-1.4758666012422632,-0.3782679535079556,2.919831003595338,1.463848396777215,2.6648473000678905,1.0020464478461704,1.4970043990913808,-12.95152136554797,-5.8261317082656365,-3.2754329239720152,-2.1284560173848126,-2.1137595467454906,-1.8443158628708245,-1.7611462019844797,0.7482948679414899,-2.8774065331254404,-2.1004227984108814,-0.3230084500259949
2018-07-25 10:00:00,BMFBOVESPA:ABEV3,15.635486,15.660213,15.404705,15.577791,18057151.0,5.2924744205405885,-18.219941645486408,-12.676177530849635,3.1439735183001924,2.1776479240727475,8.194747230051252,10.614078922723326,8.691446838369767,2.2037152969784253,-2.411046441382008,-1.493040581215758,-0.4643538411578221,3.020433318293301,1.436896699015161,2.74313011616615,1.037321476365792,1.5888170788766354,-13.750408196067314,-5.777068492106811,-3.8907000544861208,-3.037375348756378,-2.226073911568115,-2.3933530709468958,-2.0314522901081338,0.7852283119922695,-2.933500132108535,-2.1268217681233192,-0.39597333786260336
2018-07-26 10:00:00,BMFBOVESPA:ABEV3,16.195958,16.434983,16.080566,16.39377,40094666.0,10.438639002861311,-13.453561752124866,-8.060092327043261,8.777940262064687,2.5609020120563017,7.453964117684151,10.10112116313439,8.228525995521315,3.883428798608209,-2.011216584489848,-1.1116831278769224,0.1959999789917972,3.511808133317845,1.397335224144542,2.689170534215828,1.0260274869703887,2.831897485993164,-10.728661236502154,-4.175728473453434,1.5718788655631604,-0.0737276617542953,-1.099417268673437,-0.5832319410171838,-1.3771219719679606,1.6277779494174862,-2.2149244815704288,-1.5120450088426598,0.15837322334732168
2018-07-27 10:00:00,BMFBOVESPA:ABEV3,16.443225,16.731701,16.24541,16.327832,20599062.0,10.177970157846689,-14.355876709169376,-8.388034752757358,8.455922622465687,2.870677425065129,7.1494270270178895,10.159041133543802,8.230768732679273,3.373563220464873,-2.2230944033220825,-1.137436977454095,0.1586124216990417,3.6115104952587314,1.4019764513220825,2.7323475171585967,1.045094039201361,2.681540533173704,-11.33674620264484,-4.22906272654013,1.2491719521552809,0.1466534914768507,-1.53326908522702,-0.347981209775883,-1.5304985469932464,1.5851146225497503,-2.3280005479828194,-1.5599595810013012,0.12806889785861694
2018-07-30 10:00:00,BMFBOVESPA:ABEV3,16.2042,16.311349,16.121777,16.237169,15462703.0,8.599786962837287,-12.351885837211874,-8.729873929707727,7.5098599890167375,3.0282802956799486,6.791215564405306,10.235659165789995,8.246042279590801,2.676842231405468,-2.045268657288147,-1.1621321798739777,0.0449050600849017,3.313559545676671,1.3893086127494485,2.770512045373127,1.0625410551174646,2.44638083977867,-9.997678133785914,-4.293498351199035,0.3484938508909937,-0.5654388569289326,-1.6336079047303942,-0.6939289007872131,-1.6090436461111188,1.3273986944168534,-2.0162614019071268,-1.6172929689140054,0.036270762807718814
2018-07-31 10:00:00,BMFBOVESPA:ABEV3,16.237169,16.311349,15.858027,15.998144,15906273.0,7.296844060551419,-13.374658054170183,-10.196808563188824,5.59059479944271,3.096385410656614,6.595795973050437,10.417990746639848,8.343919169538552,2.1971701773005585,-2.2609299342573643,-1.2824165977830655,-0.1843411634886649,2.8245950099228576,1.3003295905723231,2.702254683317056,1.0436627490326396,2.408588012732155,-11.46834822789837,-4.944095140818294,-1.4737785450269127,-0.0807699482438748,-1.985342906152875,-0.7909435689678179,-1.5309361986182155,1.117100935905354,-2.1390914321058703,-1.83589064148577,-0.15047857890906027
2018-08-01 10:00:00,BMFBOVESPA:ABEV3,16.031114,16.24541,15.956934,16.031114,11236172.0,7.45856764666806,-12.810338680829975,-10.339713368767663,6.08915382937033,3.0709768119530767,6.276398090203748,10.423376409182156,8.30244974865153,2.268011025264075,-2.286074429341674,-1.295279886007594,-0.1239057711469351,2.357979737483189,1.2672356243048295,2.709322486735024,1.05273277476893,2.953803697768015,-11.322529849375718,-4.983234691773385,-0.9771914232851214,0.41622198935236,-2.002358888482453,-0.7495877285050478,-1.6153913362070016,1.1480748661436053,-2.0358109190768894,-1.8755627049040573,-0.10050419473008408
2018-08-02 10:00:00,BMFBOVESPA:ABEV3,15.907479,16.022872,15.833299,15.899238,10489770.0,4.836960822066668,-12.908265494841428,-12.477314574029243,3.6747955731740207,3.0027586364988488,6.015430773227465,10.540869221222524,8.34796351462604,1.4464707187730608,-2.4015304208453725,-1.4834518361222098,-0.4111462020304871,1.7640128742163574,1.2617530144691302,2.749864554594436,1.0712334778967658,2.4622283129129725,-11.449340584673196,-5.686415272497975,-3.2040013354197425,-0.5972747719742182,-2.345449925115044,-1.1414837880874291,-1.8588628794335056,0.7193671762124376,-2.022609842431246,-2.1966201447806255,-0.33450524485731425
2018-08-03 10:00:00,BMFBOVESPA:ABEV3,15.973417,16.138262,15.833299,15.907479,16665050.0,6.68876925095164,-13.2514401125216,-11.556666440009767,3.7828482200508535,2.972677886629312,5.707133877718407,10.559490155240708,8.327902866363186,2.0840505121623387,-2.591390868158121,-1.3934673240937234,-0.3978595568734575,1.4561090046519638,1.2703349561193218,2.879965288124051,1.124026783423603,4.254633995347239,-11.64213780218622,-5.109195083390007,-2.947737360852355,-0.5534678911241181,-3.015550741458544,-1.7300420456695962,-2.0779357857266083,1.044666611121169,-2.029896208061423,-2.082954827250634,-0.3215060423885246
2018-08-06 10:00:00,BMFBOVESPA:ABEV3,15.948691,15.998144,15.800331,15.907479,7676449.0,6.102239138721487,-11.152998508574804,-10.21043214197015,3.5118730861747016,2.8102205513537943,5.349803505305391,10.586146724290918,8.311846104116803,1.9958151530816328,-2.3722316151505223,-1.2626077646649378,-0.4299245713377519,1.2275509264227389,1.194363598933541,2.829830634395546,1.1213184844820503,4.569000470096855,-10.625719857387171,-4.723304246378345,-3.1868438118082083,-0.628810968897053,-2.017792194748223,-1.89395143869894,-1.959789136670767,0.9548745564311121,-1.7280220323524167,-1.899213145019031,-0.3453506927679435
2018-08-07 10:00:00,BMFBOVESPA:ABEV3,15.907479,15.940449,15.709666,15.800331,17116141.0,7.035172917796263,-11.30615178309353,-10.567724567946438,2.333710233014155,2.652879424781895,5.117393946759644,10.692600574630395,8.355837202333333,2.465854451528989,-2.509895938885107,-1.2832728836614904,-0.567362276822141,1.0506709299013277,1.1397680757526758,2.772826866344112,1.1128160333514332,6.2261307063882,-11.269070048452887,-4.948568747582091,-4.260171203314989,-0.2760119338096699,-1.461487747812927,-1.3065536615289135,-1.856348770698796,1.1608827166414464,-1.742770990112547,-1.9586702833103193,-0.45667553184988047
2018-08-08 10:00:00,BMFBOVESPA:ABEV3,15.759121,15.932207,15.676698,15.792089,25725354.0,5.043859488665721,-11.555273162284395,-10.614375540898264,1.436775222845558,2.2562844803186013,4.851964663177023,10.73277868361932,8.350312504831857,2.0167231346620915,-2.698545552733845,-1.2826367414255573,-0.6738526274379463,0.900925438154084,1.0825114442448838,2.703181869088134,1.0954485091318016,5.05069666937224,-12.095251032631294,-5.092611945434122,-5.13659927819745,0.1920035162009245,-1.3599205002942252,-1.2891271628245782,-1.6539671444100037,0.8280862776816141,-1.7715477287964903,-1.9693876783721604,-0.5413749913850691
2018-08-09 10:00:00,BMFBOVESPA:ABEV3,15.759121,16.022872,15.742636,15.882753,17364376.0,4.501077398321552,-10.473879165758936,-10.267221173355551,2.7607107531183828,1.9790856173748497,4.521547379970838,10.700949802693907,8.294510837705763,2.024934638658608,-2.656580293844037,-1.2539205875498376,-0.5174631589579904,0.4417250505522679,1.006991624178331,2.6695449631064947,1.1005503001276795,9.07242868495454,-11.928454397139506,-5.026377697089187,-3.899961482535207,0.4361584995295059,-0.879476499363661,-1.4276147715484522,-1.5245226901626112,0.7557865029156128,-1.6284039277099012,-1.9323382584686286,-0.41197702267922626
2018-08-10 10:00:00,BMFBOVESPA:ABEV3,15.792089,15.841541,15.569548,15.586033,22970147.99999999,-0.2110890176536801,-11.12293589072466,-11.247016636792926,0.840945452060993,1.8373651377754496,4.303697782285427,10.947564037856116,8.448467470364756,-0.3835097237857575,-2.9418679081956736,-1.3150848938461168,-0.7339827595511939,0.81011698312298,0.866083747939106,2.507432212882818,1.0628908633567062,-0.8698094363673817,-14.618575192532736,-5.74172095924589,-5.834116823897988,-0.0083095595896997,-0.2998856027151418,-1.213537255787419,-1.357352878967928,-0.1431269614570629,-1.7195173543550837,-2.082689201105612,-0.5949268178876874
2018-08-13 10:00:00,BMFBOVESPA:ABEV3,15.520096,15.833299,15.412948,15.775604,12541037.0,-0.1564967214927357,-10.251048500695218,-13.19694339485395,1.5927262006657383,1.7931592862967989,3.9827962754680426,10.849492840438463,8.337919395854158,-0.362519440012148,-2.9599864484315224,-1.5066088766753218,-0.6522502731638088,1.7014269090145948,0.851283117748852,2.582286106770465,1.1167402954428207,-0.3820646640045131,-13.848533767971396,-6.330027558903217,-4.869896990156698,0.183143346068597,0.0569933583524112,-1.2410483700081454,-1.2512686222396685,-0.14367719099350457,-1.605671606697989,-2.364775270486588,-0.5218976424285713
2018-08-14 10:00:00,BMFBOVESPA:ABEV3,15.882753,16.039355,15.742636,15.998144,24271740.0,3.4648178807946977,-7.172466758955685,-12.20929055285973,2.5488788632881563,1.7848238437613944,3.629104907319399,10.71095409450644,8.210136572932601,1.6647354372545855,-2.4001624320480976,-1.4337965249827762,-0.5446218930665042,2.054074777617513,0.904249509612594,2.6766158007448744,1.169130516638857,1.446519637134559,-9.632785163733418,-5.7375917588469685,-3.824568821913927,0.5240604965169523,-0.3344356475401535,-1.1375641570719508,-1.3245198677625052,0.7056000239277637,-1.1901086025545233,-2.2242383504205074,-0.4285489394049475
2018-08-15 10:00:00,BMFBOVESPA:ABEV3,15.825059,16.146504,15.825059,16.006387,21790369.0,2.8601776740332725,-5.053729119488057,-12.673141660805824,2.7073835621853,1.7130525554101697,3.410839192985673,10.715022255828734,8.1960050816514,1.3815217097285444,-1.932575313019008,-1.4764523003540502,-0.5248995162904264,2.298233841058958,0.8382388057018572,2.575695197278409,1.1475846540153534,1.029755655375191,-7.863753832683223,-6.142116223487744,-3.7488119833424856,0.9458989178721138,0.5933932724669797,-0.8049700690466202,-1.1218861358461136,0.6094885825001155,-0.9062853919602277,-2.2973756737519766,-0.4122738607920124
2018-08-16 10:00:00,BMFBOVESPA:ABEV3,15.940449,16.014629,15.635486,15.668456,13123769.0,1.1708303824957125,-5.547386337502742,-14.172427001988469,0.6426476801799832,1.717317564349781,3.337214182096851,10.96554250774483,8.370386943665121,0.3943778470139747,-2.123136380357994,-1.5793604361958231,-0.7593412113406037,2.6759494430579327,0.8455929525064475,2.55646630469455,1.1640040600675154,0.2530959639108873,-8.379162595968356,-6.774407300558949,-5.460444666166871,0.9360617107060606,0.1491192217109281,-0.9959047359778698,-1.4049868818552684,0.18558223034843258,-0.9767641642877245,-2.526439662023761,-0.6086133875931686
2018-08-17 10:00:00,BMFBOVESPA:ABEV3,15.619003,15.907479,15.305798,15.808573,24660834.0,2.841819557660896,-3.993327146487877,-14.815741833804886,0.918421381060168,1.6103780675928865,3.216181535408416,10.882128463614794,8.289715897889517,1.4582048936761771,-1.7198350239701872,-1.6504949650228429,-0.732156808328048,2.375454548868845,0.8469424736449861,2.5050846183622166,1.16812888999691,0.9885523509388714,-6.53090595898036,-7.1697770631279205,-5.195806717665482,1.4327777501043846,1.0359749932185225,-0.716046019359325,-1.197689233694007,0.6972318832246034,-0.7666823221483036,-2.6335468270560938,-0.5814297994673202
2018-08-20 10:00:00,BMFBOVESPA:ABEV3,15.701424,15.874511,15.594276,15.783847,16041187.0,0.9488736071267596,-3.665401011608546,-13.77193636106177,-0.2107265910518326,1.434153319353375,3.1477564000902696,10.90165034909054,8.299560709472793,0.3174801620958402,-1.6530426283981363,-1.5517037916647132,-0.8660322067520585,2.58931224000644,0.9315602825626342,2.537843844526654,1.2065478531497582,0.1758440798539864,-5.585656248512743,-6.665552815067645,-5.957233157005384,1.2617697357818527,0.4755737895583156,-0.5177755597141809,-1.2013251337515205,0.15637835100798597,-0.7234185532632158,-2.495431502368162,-0.6885097072206985
2018-08-21 10:00:00,BMFBOVESPA:ABEV3,15.684941,15.890996,15.53658,15.643729,13425749.0,0.4232820943611385,-5.835608781469153,-14.613644336306889,-1.4466128931155364,1.4437916812754672,3.1093828715087635,11.01562685888118,8.378490867078616,-0.0486748091005353,-2.371397665622633,-1.6119717752479323,-1.004087893531498,2.50950526225076,0.9450567819800244,2.466711330727265,1.2030803714946965,-0.0280040394910325,-7.802264820082247,-7.198604620648582,-6.992667692887338,1.9150752446237025,0.0796585702269934,-0.2808016909692987,-1.1458754492894547,-0.029303884574018953,-1.0300557113676705,-2.6359870835563086,-0.8063797356769123
2018-08-22 10:00:00,BMFBOVESPA:ABEV3,15.643729,15.693183,15.4624,15.577791,13421141.0,-4.97737250187114,-5.44181233656733,-13.231992347291024,-2.010620837534224,1.4499029929421818,3.004406627943303,11.079399008787007,8.421831491605367,-3.773308219467528,-2.323183144785945,-1.4779020970334875,-1.064604339706392,3.2053861453013024,1.0744588129625985,2.599850969763586,1.2898597745732054,-1.7067930766216757,-6.49609529366299,-6.298156017168181,-6.95107990107352,-0.5645647272704196,-0.7018765173303099,-0.2791127326996902,-1.4148275017777905,-2.6690391093651145,-0.9740511451114852,-2.4532574676310768,-0.8587098433449812
2018-08-23 10:00:00,BMFBOVESPA:ABEV3,15.602518,15.792089,15.454158,15.610761,18153362.0,-4.391709811810904,-3.323496880616224,-13.7549554644235,-1.7040017932950409,1.2983270127325923,2.903620333637016,11.080879751410354,8.411494254635118,-3.762740929465089,-1.6742792870859162,-1.524813008432657,-1.0281727965314211,3.261577949567956,1.1689605088802255,2.53019639682983,1.2775880391414436,-1.4978235278068988,-4.158798646523029,-6.677849044049881,-6.769372681829472,0.3599825093541356,-0.9045839687954114,-0.0090902298767132,-1.2993780248854483,-5.126270090796726,-0.6770084742966902,-2.565489628784763,-0.8284907982828933
2018-08-24 10:00:00,BMFBOVESPA:ABEV3,15.627244,15.792089,15.610761,15.717909,16890959.0,-3.1979712719625013,-1.8152294093762744,-13.43655506555768,-0.8790586344311657,1.0979288313349196,2.845992861023585,11.020117017328165,8.358222830814322,-3.3622667931056225,-1.178219368310009,-1.5042407097476076,-0.9347319313490068,3.2218151623449423,1.3207403417501866,2.600210835166473,1.3304457910042402,-1.145791879663217,-2.538882023158683,-6.375217124493717,-5.872240584409903,0.7168762476054298,-0.5109918951842038,-0.2480838103580673,-1.1890746716191944,-3.877931099508495,-0.4666609229366113,-2.561832564395685,-0.7488458447143873
2018-08-27 10:00:00,BMFBOVESPA:ABEV3,15.742636,15.874511,15.684941,15.767361,18133344.0,-1.442561087086106,-2.006548201736732,-12.295854181387286,-0.4664592840945545,0.9138653933834168,2.8178911236797544,10.995204965041246,8.334216635034847,-2.118604643454269,-1.2578636106642165,-1.4038162335475095,-0.8866185265337483,3.2594667474230974,1.5336621495288931,2.724862226987025,1.4148223311307404,-0.5939988396706136,-2.3111496259976554,-5.664597302658627,-5.22275533130868,0.0742149638485462,-0.8985032118236942,-0.7809785397932918,-1.4037417537395684,-2.033882590547418,-0.4923396717972524,-2.4242835071809057,-0.7079185191180027
2018-08-28 10:00:00,BMFBOVESPA:ABEV3,15.767361,15.783847,15.660213,15.742636,14363728.0,-1.799488170316795,-3.3868885802232893,-13.766088983424776,-0.6728571059920142,0.8736760480014167,2.7916642367055085,11.02703079891764,8.34976854081793,-2.6245958721089258,-1.7641315947038587,-1.5330075522578024,-0.9083895209477822,2.94048502714946,1.6340892903729929,2.696066197239215,1.4303208426491325,-0.7798191549942575,-3.0138274026952856,-6.270069151503195,-5.302895699100902,0.2069214987042881,-0.9446420039000084,-0.9831668374649264,-1.1362019141754185,-2.5914871686565735,-0.6828570605653695,-2.6739660305684656,-0.7274669397859956
2018-08-29 10:00:00,BMFBOVESPA:ABEV3,15.759121,16.047597,15.726151,15.866269,15595071.0,-0.2073621389905577,-3.1140376561615413,-14.012630704980412,-0.3469207431659704,0.8018400863378005,2.7145424288742785,10.941197542065773,8.284306188067209,-0.8741400308632556,-1.7137371323551065,-1.5674794855736358,-0.874917025497702,2.8118089260738426,1.7764799715588702,2.777768209516712,1.4917648487168167,-0.2492774353616633,-2.618668508619946,-6.174058237127221,-4.858728595603126,0.5603880767241948,-0.7313967088999878,-1.1841445958983117,-1.1609821325425398,-0.7935439359517992,-0.6447441646552711,-2.7230425389163613,-0.6957420287301121
2018-08-30 10:00:00,BMFBOVESPA:ABEV3,15.783847,15.849784,15.437673,15.660213,21851154.0,-1.5544009204726892,-3.0172436215816503,-14.903230367461436,-1.442407873977387,0.8133008690705745,2.663350104781137,11.083964301890504,8.3998680251767,-2.5180832545294374,-1.710333956830549,-1.6275532250376348,-0.9920088478431406,2.613664739305035,1.8171199147019188,2.655317021728186,1.453700879327371,-0.7835585293335663,-2.506834076430569,-6.793818477464857,-5.732089400362435,1.8218445425115517,-0.6991848781059419,-0.8136388689774026,-0.8898221169493812,-2.318587688221448,-0.6307738879677824,-2.8678856838503846,-0.8022043354639745
